system:index,DTM_10m,aspect,dtm10_focal,hillshade,isothermality,ndvi,rain_coldestQuart,rain_driestMonth,rain_driestQuart,rain_mean_annual,rain_seasonailty,rain_warmestQuart,rain_wettestMonth,rain_wettestQuart,slope,soil_bd,soil_carbon,soil_ph,soil_sand,temp_annual_range,temp_coldestQuart,temp_diurnal_range,temp_driestQuart,temp_max_warmestMonth,temp_mean_annual,temp_min_coldestMonth,temp_seasonality,temp_warmestQuart,temp_wettestQuart,x,y,.geo
4150,425.77023,214.85424208703833,40.40955505509305,213.8500681651829,26.0,0.75205,598.0,113.0,376.0,2430.0,31.0,493.0,299.0,844.0,20.3792496856048,110,11,49,59,198.0,-34.0,52.0,47.0,136.0,28.0,-62.0,5245.0,97.0,4.0,6.121037153298575,59.944791661220464,
4151,503.59088,332.77726433564686,63.5955043471096,229.04173189410267,26.0,0.7528,669.0,105.0,356.0,2308.0,32.0,470.0,284.0,812.0,37.64788799950579,113,10,49,59,201.0,-15.0,53.0,70.0,159.0,49.0,-42.0,5332.0,119.0,24.0,6.125196879532341,59.944791661220464,
4152,573.1182,269.9386545447257,67.13107355493636,202.07349720136685,26.0,0.7681,669.0,105.0,356.0,2308.0,32.0,470.0,284.0,812.0,36.029240446558475,118,11,50,60,201.0,-15.0,53.0,70.0,159.0,49.0,-42.0,5332.0,119.0,24.0,6.129356605766108,59.944791661220464,
4153,550.8445,130.7654912636589,75.86126714458734,161.6607225921062,26.0,0.77525,681.0,106.0,360.0,2338.0,32.0,475.0,288.0,821.0,39.99464586715794,125,5,49,62,201.0,-19.0,53.0,66.0,155.0,45.0,-46.0,5307.0,115.0,20.0,6.133516331999873,59.944791661220464,
4154,569.01984,265.69179323672364,48.87459309438529,208.2924782838763,26.0,0.7266,681.0,106.0,360.0,2338.0,32.0,475.0,288.0,821.0,27.935110390205796,126,6,50,61,201.0,-19.0,53.0,66.0,155.0,45.0,-46.0,5307.0,115.0,20.0,6.137676058233639,59.944791661220464,
4155,627.2106,272.73064540777074,29.55046134385371,247.2127925890721,26.0,0.69055,649.0,102.0,336.0,2204.0,32.0,447.0,272.0,772.0,28.333937409003244,107,10,50,54,209.0,-35.0,55.0,52.0,145.0,31.0,-64.0,5510.0,103.0,6.0,6.412217989661666,59.944791661220464,
4156,289.12885,160.5294003793875,27.620868848681944,177.89621219186796,26.0,0.7247,633.0,101.0,346.0,2226.0,32.0,460.0,272.0,784.0,24.67322491268997,123,8,54,61,198.0,-5.0,53.0,81.0,167.0,59.0,-31.0,5248.0,128.0,34.0,6.074898426786302,59.942708327887324,
4157,386.38138,268.42389114381035,36.100886125079874,252.27003746215203,26.0,0.7536,677.0,106.0,361.0,2337.0,32.0,477.0,287.0,821.0,31.702966638259653,122,8,51,61,198.0,-15.0,52.0,70.0,157.0,49.0,-41.0,5259.0,118.0,23.0,6.079057891645237,59.942708327887324,
4158,576.5021,282.4999196072003,52.41157151931955,254.96846631149444,26.0,0.7452,677.0,106.0,361.0,2337.0,32.0,477.0,287.0,821.0,45.55136880176061,121,7,51,62,198.0,-15.0,52.0,70.0,157.0,49.0,-41.0,5259.0,118.0,23.0,6.083217356504172,59.942708327887324,
4159,546.111,328.0954422078222,62.88530207309602,235.57319805853612,26.0,0.74855,598.0,113.0,376.0,2430.0,31.0,493.0,299.0,844.0,37.052025505911196,121,9,46,59,198.0,-34.0,52.0,47.0,136.0,28.0,-62.0,5245.0,97.0,4.0,6.12065254023452,59.942708327887324,
4160,607.64276,142.31164147997094,50.27996671522376,113.6054785244495,25.0,0.7009,555.0,106.0,349.0,2258.0,31.0,462.0,277.0,783.0,39.02926417962212,116,4,56,57,208.0,-44.0,54.0,41.0,134.0,21.0,-74.0,5482.0,93.0,-4.0,6.399336685782625,59.942708327887324,
4161,537.6442,161.94848655964483,42.20358397548667,142.03360871012015,25.0,0.7624,655.0,103.0,341.0,2225.0,31.0,453.0,274.0,777.0,24.58021789737314,108,5,53,58,208.0,-38.0,54.0,48.0,141.0,28.0,-67.0,5497.0,100.0,3.0,6.40349615064156,59.942708327887324,
4162,536.16534,257.19057328736267,18.32903967775144,216.64196093364927,25.0,0.7718,655.0,103.0,341.0,2225.0,31.0,453.0,274.0,777.0,14.450365602942973,105,6,48,62,208.0,-38.0,54.0,48.0,141.0,28.0,-67.0,5497.0,100.0,3.0,6.407655615500495,59.942708327887324,
4163,343.27002,218.14967143423053,44.79276925914168,231.77606459110157,26.0,0.7618,656.0,104.0,354.0,2284.0,32.0,468.0,279.0,804.0,35.214174142091046,123,7,51,62,199.0,-10.0,53.0,74.0,162.0,53.0,-37.0,5277.0,123.0,28.0,6.0786759483683035,59.94062499455418,
4164,557.44836,250.16559397599724,69.40382062237893,252.9126772696963,26.0,0.7535,656.0,104.0,354.0,2284.0,32.0,468.0,279.0,804.0,46.57336790292744,114,7,53,58,199.0,-10.0,53.0,74.0,162.0,53.0,-37.0,5277.0,123.0,28.0,6.082835151890751,59.94062499455418,
4165,531.22797,132.2840956163682,42.74992083523667,109.57073783247517,26.0,0.742,638.0,99.0,330.0,2174.0,32.0,440.0,269.0,767.0,31.502065399840845,105,5,52,57,209.0,-27.0,55.0,61.0,153.0,39.0,-56.0,5512.0,112.0,13.0,6.3989346195961305,59.94062499455418,
4166,491.6285,224.09059577942807,17.846538066953975,189.95197723139466,26.0,0.7665,634.0,99.0,328.0,2162.0,32.0,437.0,268.0,764.0,10.88587099471405,106,3,53,58,209.0,-26.0,55.0,62.0,154.0,40.0,-55.0,5503.0,112.0,13.0,6.403093823118579,59.94062499455418,
4167,376.63577,229.72522213746703,66.30820327768848,247.89134168734506,26.0,0.741,656.0,104.0,354.0,2284.0,32.0,468.0,279.0,804.0,37.959043152666524,116,5,53,60,199.0,-10.0,53.0,74.0,162.0,53.0,-37.0,5277.0,123.0,28.0,6.082453003342899,59.93854166122103,
4168,470.02603,185.78491388925522,30.874913964635134,164.67338898933681,26.0,0.7327,638.0,99.0,330.0,2174.0,32.0,440.0,269.0,767.0,16.55037450981115,115,8,51,57,209.0,-27.0,55.0,61.0,153.0,39.0,-56.0,5512.0,112.0,13.0,6.398532612388699,59.93854166122103,
4169,17.230398,209.36871255908798,7.44867351693346,184.4530304624838,27.0,0.7571,546.0,94.0,315.0,2016.0,32.0,424.0,251.0,715.0,6.500521940871754,104,15,58,60,188.0,14.0,51.0,95.0,177.0,74.0,-11.0,5003.0,140.0,81.0,5.72026566694083,59.93645832788788,
4170,24.615366,168.9720291417556,12.385373621106929,178.38669606011837,27.0,0.7717,546.0,94.0,315.0,2016.0,32.0,424.0,251.0,715.0,12.280901059219435,113,20,61,59,188.0,14.0,51.0,95.0,177.0,74.0,-11.0,5003.0,140.0,81.0,5.724424347905299,59.93645832788788,
4171,486.6704,133.31204630066003,41.79069811244855,108.04811034186038,26.0,0.71785,638.0,99.0,330.0,2174.0,32.0,440.0,269.0,767.0,30.616921625250512,99,6,53,57,209.0,-27.0,55.0,61.0,153.0,39.0,-56.0,5512.0,112.0,13.0,6.393971983183687,59.93645832788788,
4172,596.7701,318.190793951264,72.7823913255931,249.08130539283877,26.0,0.7473,634.0,99.0,328.0,2162.0,32.0,437.0,268.0,764.0,41.33199212536946,125,11,47,57,209.0,-26.0,55.0,62.0,154.0,40.0,-55.0,5503.0,112.0,13.0,6.402289345112627,59.93645832788788,
4173,24.291958,259.7568634483705,8.637526880102675,204.30366442054483,27.0,0.7598,546.0,94.0,315.0,2016.0,32.0,424.0,251.0,715.0,10.260876578229317,113,32,52,56,188.0,14.0,51.0,95.0,177.0,74.0,-11.0,5003.0,140.0,81.0,5.719906356760355,59.93437499455474,
4174,46.741867,232.28965391581914,8.623056911959157,193.56797482059636,27.0,0.7673,546.0,94.0,315.0,2016.0,32.0,424.0,251.0,715.0,7.122555568622976,123,15,61,58,188.0,14.0,51.0,95.0,177.0,74.0,-11.0,5003.0,140.0,81.0,5.72406477650332,59.93437499455474,
4175,534.25684,125.00128374388224,61.95645795376591,83.8466040774548,25.0,0.6338,663.0,105.0,346.0,2251.0,31.0,459.0,277.0,784.0,42.29062434104589,99,8,56,57,208.0,-41.0,54.0,44.0,137.0,24.0,-71.0,5445.0,95.0,-1.0,6.389411935376399,59.93437499455474,
4176,445.73672,218.02037884702784,32.93236861738221,193.39554012549428,26.0,0.7312,638.0,99.0,330.0,2174.0,32.0,440.0,269.0,767.0,22.0480713193473,112,6,53,56,209.0,-27.0,55.0,61.0,153.0,39.0,-56.0,5512.0,112.0,13.0,6.393570355119364,59.93437499455474,
4177,17.16215,201.66808270696143,13.192118748238887,206.22268109011674,27.0,0.7426,541.0,93.0,313.0,2005.0,32.0,423.0,250.0,712.0,16.8250784185667,107,17,52,56,186.0,14.0,51.0,94.0,175.0,74.0,-11.0,5001.0,139.0,81.0,5.682123672239745,59.93229166122159,
4178,15.984058,223.1373115292416,10.28463818578704,201.6514420982453,27.0,0.7736,555.0,95.0,319.0,2044.0,32.0,429.0,254.0,723.0,13.172676395322583,117,15,58,57,188.0,12.0,51.0,93.0,175.0,72.0,-13.0,5038.0,138.0,79.0,5.719547099277619,59.93229166122159,
4179,45.342045,218.9846591542571,8.078824604020815,193.64018437880947,27.0,0.7732,555.0,95.0,319.0,2044.0,32.0,429.0,254.0,723.0,8.306001500745701,121,9,63,58,188.0,12.0,51.0,93.0,175.0,72.0,-13.0,5038.0,138.0,79.0,5.7237052578373895,59.93229166122159,
4180,442.0271,155.4770623251101,42.40565093385708,139.42222355929275,26.0,0.6663,633.0,98.0,328.0,2161.0,32.0,438.0,268.0,764.0,27.03160592098486,112,6,56,60,209.0,-24.0,55.0,65.0,156.0,42.0,-53.0,5515.0,115.0,16.0,6.389010627399502,59.93229166122159,
4181,32.435608,226.34250487331926,11.564871486803302,193.5492917496989,27.0,0.7795,541.0,93.0,313.0,2005.0,32.0,423.0,250.0,712.0,13.020077019894309,119,9,57,59,186.0,14.0,51.0,94.0,175.0,74.0,-11.0,5001.0,139.0,81.0,5.68176681774787,59.930208327888444,
4182,24.013012,190.8697642309048,14.771146816657929,187.99768394958622,27.0,0.75195,555.0,95.0,319.0,2044.0,32.0,429.0,254.0,723.0,14.10184884659361,115,8,60,60,188.0,12.0,51.0,93.0,175.0,72.0,-13.0,5038.0,138.0,79.0,5.7191878944817365,59.930208327888444,
4183,44.604267,227.34697978182987,12.644766244148316,210.3652034032995,27.0,0.6906,555.0,95.0,319.0,2044.0,32.0,429.0,254.0,723.0,15.340694394668311,111,11,57,58,188.0,12.0,51.0,93.0,175.0,72.0,-13.0,5038.0,138.0,79.0,5.723345791896618,59.930208327888444,
4184,625.13635,157.67068680105749,83.9194259332463,136.1267748789479,26.0,0.5688,638.0,99.0,330.0,2176.0,32.0,440.0,270.0,769.0,39.51553861210056,106,14,51,58,209.0,-25.0,55.0,63.0,155.0,41.0,-54.0,5481.0,113.0,15.0,6.376135686031792,59.930208327888444,
4185,517.45953,143.1947926378773,75.81146769792532,111.85659549007683,26.0,0.70335,638.0,99.0,330.0,2176.0,32.0,440.0,270.0,769.0,39.88640173570025,100,5,53,59,209.0,-25.0,55.0,63.0,155.0,41.0,-54.0,5481.0,113.0,15.0,6.380293583446672,59.930208327888444,
4186,422.2491,169.66826926049148,45.207567980769845,143.93587045004466,26.0,0.7566,633.0,98.0,328.0,2161.0,32.0,438.0,268.0,764.0,28.513130755365417,123,5,55,58,209.0,-24.0,55.0,65.0,156.0,42.0,-53.0,5515.0,115.0,16.0,6.384451480861554,59.930208327888444,
4187,427.1112,278.9164530822078,38.27028431745874,228.16173205144,26.0,0.7503,633.0,98.0,328.0,2161.0,32.0,438.0,268.0,764.0,28.613304861052335,100,6,51,59,209.0,-24.0,55.0,65.0,156.0,42.0,-53.0,5515.0,115.0,16.0,6.388609378276369,59.930208327888444,
4188,22.280764,222.729295151043,11.586488283604945,193.68452215693725,27.0,0.7728,541.0,93.0,313.0,2005.0,32.0,423.0,250.0,712.0,13.081642909634883,110,11,58,60,186.0,14.0,51.0,94.0,175.0,74.0,-11.0,5001.0,139.0,81.0,5.677252379279026,59.92812499455529,
4189,34.66579,225.87592131909074,12.251989169977195,192.57268881475963,27.0,0.8005,541.0,93.0,313.0,2005.0,32.0,423.0,250.0,712.0,10.1490683993095,134,10,54,56,186.0,14.0,51.0,94.0,175.0,74.0,-11.0,5001.0,139.0,81.0,5.681410015587313,59.92812499455529,
4190,9.089349,212.38100426172818,8.087183074237334,183.32612805994796,27.0,0.772,540.0,93.0,312.0,1998.0,32.0,422.0,249.0,709.0,7.009351405461101,113,20,56,56,187.0,14.0,51.0,96.0,177.0,75.0,-10.0,5020.0,140.0,82.0,5.710513469745259,59.92812499455529,
4191,12.20915,181.9636183978455,10.270290827096254,186.23971046515615,27.0,0.7748,540.0,93.0,312.0,1998.0,32.0,422.0,249.0,709.0,8.1275157059448,107,11,61,61,187.0,14.0,51.0,96.0,177.0,75.0,-10.0,5020.0,140.0,82.0,5.7146711060535464,59.92812499455529,
4192,38.86845,271.4214739123573,11.362800141170766,208.68387386367058,27.0,0.7928,555.0,95.0,319.0,2044.0,32.0,429.0,254.0,723.0,11.34667702307104,102,7,59,62,188.0,12.0,51.0,93.0,175.0,72.0,-13.0,5038.0,138.0,79.0,5.7188287423618345,59.92812499455529,
4193,36.252075,137.1873354333166,12.635772859124145,164.51702153908943,27.0,0.78935,555.0,95.0,319.0,2044.0,32.0,429.0,254.0,723.0,13.152778103069435,124,7,59,60,188.0,12.0,51.0,93.0,175.0,72.0,-13.0,5038.0,138.0,79.0,5.7229863786701225,59.92812499455529,
4194,463.73914,163.0888189697935,63.54734338002632,150.35851080016266,26.0,0.7142,638.0,99.0,330.0,2176.0,32.0,440.0,270.0,769.0,35.429801521051736,89,5,52,58,209.0,-25.0,55.0,63.0,155.0,41.0,-54.0,5481.0,113.0,15.0,6.375735279070057,59.92812499455529,
4195,398.3226,156.26432403116033,45.50005786855053,140.78958719288508,26.0,0.73375,638.0,99.0,330.0,2176.0,32.0,440.0,270.0,769.0,25.882304664750855,107,4,54,60,209.0,-25.0,55.0,63.0,155.0,41.0,-54.0,5481.0,113.0,15.0,6.379892915378345,59.92812499455529,
4196,384.92642,251.3762076822758,26.688555773156935,214.9135855958234,26.0,0.8154,633.0,98.0,328.0,2161.0,32.0,438.0,268.0,764.0,22.310878916746585,108,4,50,60,209.0,-24.0,55.0,65.0,156.0,42.0,-53.0,5515.0,115.0,16.0,6.384050551686632,59.92812499455529,
4197,508.92566,304.0528929594227,52.09851396046543,253.5395751362332,26.0,0.8112,633.0,98.0,328.0,2161.0,32.0,438.0,268.0,764.0,38.298114882451394,118,4,55,60,209.0,-24.0,55.0,65.0,156.0,42.0,-53.0,5515.0,115.0,16.0,6.388208187994852,59.92812499455529,
4198,699.8781,293.1024256482405,68.06465185516063,255.0,25.0,0.6446,658.0,104.0,342.0,2232.0,31.0,455.0,275.0,778.0,48.297416505825275,105,5,50,55,208.0,-38.0,54.0,47.0,140.0,27.0,-68.0,5461.0,99.0,2.0,6.392365824303141,59.92812499455529,
4199,16.539053,205.11425239911068,10.418397274702556,207.9358619727845,27.0,0.7296,541.0,93.0,313.0,2005.0,32.0,423.0,250.0,712.0,10.03133379079476,120,12,62,50,186.0,14.0,51.0,94.0,175.0,74.0,-11.0,5001.0,139.0,81.0,5.6768958905072955,59.92604166122215,
4200,58.55896,199.29123030624942,11.43562018008096,196.11432313668146,27.0,0.7947,541.0,93.0,313.0,2005.0,32.0,423.0,250.0,712.0,10.326335612175418,117,14,55,55,186.0,14.0,51.0,94.0,175.0,74.0,-11.0,5001.0,139.0,81.0,5.681053265747277,59.92604166122215,
4201,37.709995,202.77208378216713,11.329167033064406,194.33319207167463,27.0,0.79645,540.0,93.0,312.0,1998.0,32.0,422.0,249.0,709.0,10.657644948178755,115,9,58,61,187.0,14.0,51.0,96.0,177.0,75.0,-10.0,5020.0,140.0,82.0,5.714312267667063,59.92604166122215,
4202,53.399185,243.49058173447168,10.173313591834422,189.800012264256,27.0,0.8046,555.0,95.0,319.0,2044.0,32.0,429.0,254.0,723.0,7.729888059064307,110,6,58,62,188.0,12.0,51.0,93.0,175.0,72.0,-13.0,5038.0,138.0,79.0,5.718469642907045,59.92604166122215,
4203,43.338116,156.99497467700584,12.718592913470703,156.3159596463732,27.0,0.80355,555.0,95.0,319.0,2044.0,32.0,429.0,254.0,723.0,11.078059226248216,112,9,57,61,188.0,12.0,51.0,93.0,175.0,72.0,-13.0,5038.0,138.0,79.0,5.722627018147026,59.92604166122215,
4204,483.1457,139.3797852732391,72.70590947697102,101.79096568601909,25.0,0.71,653.0,102.0,339.0,2223.0,32.0,451.0,275.0,781.0,45.3718498562221,103,5,51,61,208.0,-31.0,54.0,56.0,148.0,34.0,-60.0,5488.0,107.0,8.0,6.371177555582952,59.92604166122215,
4205,362.56613,156.9348780585685,31.460333919752408,143.61805584418732,26.0,0.731,638.0,99.0,330.0,2176.0,32.0,440.0,270.0,769.0,19.63327097527712,101,7,52,61,209.0,-25.0,55.0,63.0,155.0,41.0,-54.0,5481.0,113.0,15.0,6.375334930822934,59.92604166122215,
4206,348.38055,216.48382376372726,14.72978849686976,190.42314817341574,26.0,0.7811,638.0,99.0,330.0,2176.0,32.0,440.0,270.0,769.0,7.624604653560244,103,5,51,63,209.0,-25.0,55.0,63.0,155.0,41.0,-54.0,5481.0,113.0,15.0,6.379492306062916,59.92604166122215,
4207,396.09537,290.2416960639994,31.114688535382545,238.76170140362433,26.0,0.7804,633.0,98.0,328.0,2161.0,32.0,438.0,268.0,764.0,25.329717122911283,120,7,52,59,209.0,-24.0,55.0,65.0,156.0,42.0,-53.0,5515.0,115.0,16.0,6.383649681302898,59.92604166122215,
4208,557.13385,288.5619355807082,53.25092379932181,254.97995403599973,26.0,0.8011,633.0,98.0,328.0,2161.0,32.0,438.0,268.0,764.0,40.45504312797293,126,7,48,57,209.0,-24.0,55.0,65.0,156.0,42.0,-53.0,5515.0,115.0,16.0,6.387807056542812,59.92604166122215,
4209,60.327663,249.9194022287844,15.19684364078279,219.95477125432666,27.0,0.78865,533.0,92.0,309.0,1981.0,32.0,418.0,247.0,705.0,16.98363696971555,116,11,56,53,186.0,15.0,51.0,96.0,176.0,75.0,-10.0,5010.0,140.0,82.0,5.680696568216958,59.92395832788901,
4210,691.90594,125.84607898026547,92.73671463412185,70.94549369067558,26.0,0.6188,638.0,99.0,331.0,2178.0,32.0,441.0,270.0,770.0,53.21821407085421,115,6,58,54,208.0,-23.0,55.0,64.0,156.0,43.0,-52.0,5469.0,115.0,16.0,6.362463298648436,59.92395832788901,
4211,465.7501,132.94517402055087,71.17945903838378,89.6014855491141,26.0,0.685,638.0,99.0,331.0,2178.0,32.0,441.0,270.0,770.0,44.07433482156437,103,5,55,58,208.0,-23.0,55.0,64.0,156.0,43.0,-52.0,5469.0,115.0,16.0,6.36662041285839,59.92395832788901,
4212,344.64938,248.70280547749903,7.552809409982289,180.49874202573724,26.0,0.7164,618.0,96.0,323.0,2124.0,33.0,432.0,263.0,753.0,3.1581212817685516,112,6,52,60,209.0,-17.0,55.0,72.0,163.0,49.0,-46.0,5505.0,121.0,22.0,6.374934641278302,59.92395832788901,
4213,358.9275,237.35223966835196,21.708788419945243,216.54015070149373,26.0,0.7294,608.0,95.0,320.0,2099.0,33.0,428.0,259.0,745.0,16.09605061488185,104,5,52,61,209.0,-16.0,55.0,74.0,165.0,51.0,-44.0,5520.0,123.0,24.0,6.3790917554882585,59.92395832788901,
4214,458.02902,305.13298898490007,49.961581088182115,252.0093965453939,26.0,0.7535,608.0,95.0,320.0,2099.0,33.0,428.0,259.0,745.0,35.03793352236397,120,9,53,61,209.0,-16.0,55.0,74.0,165.0,51.0,-44.0,5520.0,123.0,24.0,6.383248869698213,59.92395832788901,
4215,642.00824,294.30679247130905,66.9912921262626,253.98501216702311,25.0,0.6709,657.0,103.0,341.0,2232.0,31.0,454.0,275.0,780.0,45.16320566865266,118,11,49,54,208.0,-37.0,54.0,49.0,142.0,28.0,-66.0,5472.0,100.0,4.0,6.387405983908102,59.92395832788901,
4216,362.87775,142.98711207150004,36.70163987432025,132.2914717220489,26.0,0.7176,638.0,99.0,331.0,2178.0,32.0,441.0,270.0,770.0,20.57036583662582,118,7,54,56,208.0,-23.0,55.0,64.0,156.0,43.0,-52.0,5469.0,115.0,16.0,6.366220703987638,59.92187499455586,
4217,343.30634,188.90290587679883,11.39146213859203,184.42427973861388,26.0,0.6658,618.0,96.0,323.0,2124.0,33.0,432.0,263.0,753.0,5.351130026839294,116,0,49,60,209.0,-17.0,55.0,72.0,163.0,49.0,-46.0,5505.0,121.0,22.0,6.374534410424042,59.92187499455586,
4218,403.14853,301.59797583875627,49.30712717384256,248.18263621250205,26.0,0.6832,608.0,95.0,320.0,2099.0,33.0,428.0,259.0,745.0,32.31675829517417,106,7,47,59,209.0,-16.0,55.0,74.0,165.0,51.0,-44.0,5520.0,123.0,24.0,6.378691263642244,59.92187499455586,
4219,557.9807,309.6846655226704,69.60350803520716,254.81363219312604,26.0,0.71065,608.0,95.0,320.0,2099.0,33.0,428.0,259.0,745.0,42.36330491809415,115,11,47,58,209.0,-16.0,55.0,74.0,165.0,51.0,-44.0,5520.0,123.0,24.0,6.382848116860446,59.92187499455586,
4220,37.093594,256.27797348901515,17.46357621183043,224.2687302189308,27.0,0.83185,533.0,92.0,309.0,1981.0,32.0,418.0,247.0,705.0,19.654144471218956,124,10,60,58,186.0,15.0,51.0,96.0,176.0,75.0,-10.0,5010.0,140.0,82.0,5.679983330042291,59.9197916612227,
4221,392.43106,307.1704512419474,68.79112325757589,234.88914566041908,26.0,0.497,618.0,96.0,323.0,2124.0,33.0,432.0,263.0,753.0,33.368392572625275,121,14,49,59,209.0,-17.0,55.0,72.0,163.0,49.0,-46.0,5505.0,121.0,22.0,6.374134238248045,59.9197916612227,
4222,550.2885,312.19080842855647,95.85940010100238,237.15421976241376,26.0,0.6366,608.0,95.0,320.0,2099.0,33.0,428.0,259.0,745.0,48.890820424998374,110,11,52,59,209.0,-16.0,55.0,74.0,165.0,51.0,-44.0,5520.0,123.0,24.0,6.378290830512758,59.9197916612227,
4223,689.999,287.5032688604917,57.818503925080236,239.6693246067523,26.0,0.6011,608.0,95.0,320.0,2099.0,33.0,428.0,259.0,745.0,37.701222924176136,106,6,53,56,209.0,-16.0,55.0,74.0,165.0,51.0,-44.0,5520.0,123.0,24.0,6.38244742277747,59.9197916612227,
4224,31.738117,270.5352516113211,11.824345498830729,208.62832177532334,27.0,0.8309,533.0,92.0,309.0,1981.0,32.0,418.0,247.0,705.0,11.216626553150107,120,12,56,56,186.0,15.0,51.0,96.0,176.0,75.0,-10.0,5010.0,140.0,82.0,5.679626789376364,59.917708327889564,
4225,560.90717,307.97084966357795,96.69787791297037,252.13527552863837,26.0,0.6014,618.0,96.0,323.0,2124.0,33.0,432.0,263.0,753.0,52.241811066944166,121,12,52,57,209.0,-17.0,55.0,72.0,163.0,49.0,-46.0,5505.0,121.0,22.0,6.373734124738205,59.917708327889564,
4226,382.8251,133.25940863284504,42.229824424496265,113.36318297711792,26.0,0.6601,612.0,95.0,322.0,2111.0,33.0,431.0,261.0,749.0,28.419167088121394,107,7,52,58,207.0,-14.0,55.0,75.0,165.0,52.0,-42.0,5507.0,125.0,25.0,6.3567097879924335,59.91562499455641,
4227,384.47937,303.8160664554849,48.90782572361714,230.50312049782676,25.0,0.5437,642.0,100.0,333.0,2192.0,32.0,444.0,271.0,773.0,28.271492001017776,125,12,53,55,208.0,-25.0,54.0,62.0,154.0,41.0,-54.0,5474.0,113.0,15.0,6.365021928937424,59.91562499455641,
4228,410.96478,127.5781485438568,43.82667857042392,130.31900122113262,26.0,0.6895,612.0,95.0,322.0,2111.0,33.0,431.0,261.0,749.0,24.28585282991813,104,9,54,55,207.0,-14.0,55.0,75.0,165.0,52.0,-42.0,5507.0,125.0,25.0,6.352155025499819,59.91354166122327,
4229,382.39203,258.3363984735978,47.70529161972984,229.0692115932807,25.0,0.5781,642.0,100.0,333.0,2192.0,32.0,444.0,271.0,773.0,28.517604393103454,112,5,49,59,208.0,-25.0,54.0,62.0,154.0,41.0,-54.0,5474.0,113.0,15.0,6.360466644767321,59.91354166122327,
4230,532.30914,322.9472771333953,91.03197842630564,243.58229542154118,25.0,0.6544,642.0,100.0,333.0,2192.0,32.0,444.0,271.0,773.0,47.69362477542118,107,7,46,57,208.0,-25.0,54.0,62.0,154.0,41.0,-54.0,5474.0,113.0,15.0,6.364622454401073,59.91354166122327,
4231,406.15866,141.71887831934154,31.941238592951656,145.08412328781813,25.0,0.74955,643.0,100.0,334.0,2196.0,32.0,445.0,272.0,775.0,18.623800250795398,113,7,55,57,208.0,-25.0,54.0,64.0,155.0,42.0,-53.0,5481.0,114.0,16.0,6.34760084308521,59.91145832789012,
4232,480.06363,300.75230395873683,65.94262753205808,254.79348032535233,25.0,0.6735,642.0,100.0,333.0,2192.0,32.0,444.0,271.0,773.0,43.21895021883204,128,7,49,60,208.0,-25.0,54.0,62.0,154.0,41.0,-54.0,5474.0,113.0,15.0,6.360067489584864,59.91145832789012,
4233,694.12787,291.6858058554035,77.01926695089149,241.33216281761563,25.0,0.6568,642.0,100.0,333.0,2192.0,32.0,444.0,271.0,773.0,44.646443696616636,122,13,48,57,208.0,-25.0,54.0,62.0,154.0,41.0,-54.0,5474.0,113.0,15.0,6.364223038418104,59.91145832789012,
4234,16.501232,96.4827301553201,7.771174482733706,156.98411904506256,27.0,0.82595,534.0,93.0,310.0,1984.0,32.0,419.0,247.0,704.0,8.826554222911742,127,17,54,57,185.0,14.0,50.0,95.0,175.0,74.0,-10.0,4979.0,139.0,82.0,5.665735285057507,59.90937499455698,
4235,566.28314,124.56229286756616,41.17056888523905,111.39914747441475,26.0,0.7122,668.0,105.0,348.0,2271.0,31.0,462.0,280.0,793.0,28.20865231069313,72,16,47,51,207.0,-36.0,54.0,49.0,141.0,28.0,-66.0,5422.0,100.0,3.0,6.334736664479835,59.90937499455698,
4236,466.2178,134.8861101610922,50.82232534042392,112.77467103835852,26.0,0.7386,668.0,105.0,348.0,2271.0,31.0,462.0,280.0,793.0,32.037338375512675,103,7,50,49,207.0,-36.0,54.0,49.0,141.0,28.0,-66.0,5422.0,100.0,3.0,6.338891952550789,59.90937499455698,
4237,386.48984,151.42924940119377,37.90066721982578,146.8185134572598,25.0,0.7551,643.0,100.0,334.0,2196.0,32.0,445.0,272.0,775.0,22.494331382425482,99,7,50,58,208.0,-25.0,54.0,64.0,155.0,42.0,-53.0,5481.0,114.0,16.0,6.343047240621742,59.90937499455698,
4238,424.04095,311.27996107631327,51.63519674368264,247.6121326575,26.0,0.6918,612.0,95.0,322.0,2111.0,33.0,431.0,261.0,749.0,34.1215400499164,129,29,52,55,207.0,-14.0,55.0,75.0,165.0,52.0,-42.0,5507.0,125.0,25.0,6.355513104834536,59.90937499455698,
4239,579.6437,300.0858937161955,72.31680328410165,254.03761970767852,25.0,0.71,642.0,100.0,333.0,2192.0,32.0,444.0,271.0,773.0,46.790396982472586,123,5,51,58,208.0,-25.0,54.0,62.0,154.0,41.0,-54.0,5474.0,113.0,15.0,6.3596683929054905,59.90937499455698,
4240,591.84174,143.60001260566509,43.698105967647216,128.2661997546135,26.0,0.6792,647.0,101.0,337.0,2210.0,32.0,448.0,274.0,780.0,29.560414430735513,83,14,55,47,207.0,-24.0,54.0,63.0,154.0,42.0,-53.0,5452.0,113.0,16.0,6.330184163289007,59.90729166122382,
